4.192367274554261058e+00,1.606466082013435326e+01,1.601452150417723175e+01,1.596438218822010491e+01,1.591424287226298340e+01,1.586410355630586366e+01,4.132771439985121198e+00
4.063036762877001884e+00,1.539827143736270898e+01,1.535830638529445302e+01,1.531834133322620772e+01,1.527837628115796065e+01,1.523841122908971180e+01,4.015461117322350226e+00
3.909281308608233196e+00,1.460746657884464028e+01,1.457563881662523642e+01,1.454381105440582900e+01,1.451198329218642158e+01,1.448015552996701771e+01,3.871330441340524509e+00
3.736983786982781552e+00,1.372449302593392062e+01,1.369915150677227267e+01,1.367380998761062649e+01,1.364846846844897854e+01,1.362312694928732881e+01,3.706717601951813545e+00
3.548729357557153463e+00,1.276445515951384735e+01,1.274427969094679547e+01,1.272410422237973826e+01,1.270392875381268105e+01,1.268375328524562562e+01,3.524596446472190170e+00
3.347342671637313138e+00,1.174297823996624679e+01,1.172691516806208512e+01,1.171085209615792699e+01,1.169478902425376710e+01,1.167872595234960365e+01,3.328103605902573481e+00
3.135851896421451901e+00,1.067595492985733152e+01,1.066316430990806374e+01,1.065037368995878886e+01,1.063758307000951397e+01,1.062479245006024264e+01,3.120516782473251816e+00
2.917439011393898163e+00,9.579309205120958737e+00,9.569122149276891420e+00,9.558935093432818775e+00,9.548748037588753235e+00,9.538560981744685918e+00,2.905217479951563320e+00
2.695388947085498366e+00,8.468836756798294729e+00,8.460721056638677240e+00,8.452605356479061527e+00,8.444489656319447590e+00,8.436373956159830101e+00,2.685650115856074382e+00
2.473038170164465477e+00,7.360110733722250664e+00,7.353643206444600899e+00,7.347175679166950246e+00,7.340708151889305810e+00,7.334240624611656045e+00,2.465278600478414628e+00
2.253716711026306996e+00,6.268399883654254268e+00,6.263244298191487758e+00,6.258088712728716807e+00,6.252933127265946744e+00,6.247777541803177570e+00,2.247534916626650503e+00
2.040709765717906965e+00,5.208699811813024105e+00,5.204588820937591009e+00,5.200477830062158802e+00,5.196366839186728370e+00,5.192255848311297051e+00,2.035785352666421577e+00
1.837204594164280502e+00,4.195677551750268464e+00,4.192398648521852067e+00,4.189119745293433894e+00,4.185840842065018386e+00,4.182561938836601989e+00,1.833282048384952123e+00
4.218982055930172059e+00,4.216367255638656886e+00,4.213752455347139936e+00,4.211137655055626539e+00,4.208522854764109589e+00,4.205908054472594415e+00,1.838090792595335143e+00
4.297766141021900133e+00,4.295683586621767525e+00,4.293601032221635805e+00,4.291518477821503197e+00,4.289435923421369701e+00,4.287353369021236205e+00,1.854534005889555415e+00
4.437411014829272915e+00,4.435752582598650129e+00,4.434094150368031784e+00,4.432435718137409886e+00,4.430777285906791541e+00,4.429118853676171419e+00,1.883062020305461770e+00
4.635863751452024673e+00,4.634543189340882385e+00,4.633222627229740098e+00,4.631902065118596035e+00,4.630581503007453748e+00,4.629260940896310572e+00,1.923295104095739561e+00
4.890184122405152323e+00,4.889132671753192660e+00,4.888081221101236551e+00,4.887029770449277777e+00,4.885978319797318115e+00,4.884926869145360229e+00,1.974670137128900160e+00
5.196608675752370843e+00,5.195771537483230063e+00,5.194934399214087506e+00,5.194097260944947614e+00,5.193260122675806834e+00,5.192422984406665165e+00,2.036452144762499028e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.515435813810151799e+00,1.243879737106926520e+01,1.226975075894225853e+01,1.210070414681525541e+01,1.193165753468825230e+01,1.176261092256124385e+01,3.313073519448903159e+00
1.156398836575326161e+00,6.830815049722037680e-01,5.755706404603020410e-01,4.680597759484009246e-01,3.605489114364989200e-01,2.530380469245970265e-01,1.028800526531059578e+00
2.285532955371514685e+00,6.336988051110065356e+00,6.240112464638546186e+00,6.143236878167028792e+00,6.046361291695511397e+00,5.949485705223994003e+00,2.169394368909977722e+00
3.403346022596146714e+00,1.196291037604754237e+01,1.188576499963119382e+01,1.180861962321483993e+01,1.173147424679849138e+01,1.165432887038213927e+01,3.310951014775319390e+00
4.513084112544090587e+00,1.774597660044861058e+01,1.768412970357371350e+01,1.762228280669881642e+01,1.756043590982391223e+01,1.749858901294901870e+01,4.439878450337769955e+00
4.320517920755261088e+00,1.673821594573819738e+01,1.668940915383836199e+01,1.664060236193852305e+01,1.659179557003868410e+01,1.654298877813884516e+01,4.262593487435745843e+00
4.098789459687171899e+00,1.558548350902855795e+01,1.554724742441405638e+01,1.550901133979955482e+01,1.547077525518505148e+01,1.543253917057054458e+01,4.053287427801042675e+00
3.855435543165212753e+00,1.432994703568738259e+01,1.430011665314341585e+01,1.427028627059944554e+01,1.424045588805547524e+01,1.421062550551150672e+01,3.819845083573028877e+00
3.594102328566420645e+00,1.299292206933188076e+01,1.296974574754427678e+01,1.294656942575666925e+01,1.292339310396906171e+01,1.290021678218145773e+01,3.566388196157620261e+00
1.161352835343316769e+01,1.159559732355921113e+01,1.157766629368525280e+01,1.155973526381129446e+01,1.154180423393733079e+01,1.152387320406337246e+01,3.297239003554341963e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.934958225176749202e+00,1.987561398582237615e+01,1.968421173257303991e+01,1.949280947932369301e+01,1.930140722607435322e+01,1.911000497282499921e+01,4.709766317609736852e+00
2.351413698890922443e+00,6.598775553373155134e+00,6.434650994632655774e+00,6.270526435892156414e+00,6.106401877151656166e+00,5.942277318411153253e+00,2.154634219882615387e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.006137146531880910e+00,9.834043724341013926e-01,9.606715983363217637e-01,9.379388242385421348e-01,9.152060501407623949e-01,8.924732760429828771e-01,8.697405019452033592e-01
2.267153717626206433e+00,6.251772641405768383e+00,6.161577474284493761e+00,6.071382307163214698e+00,5.981187140041940076e+00,5.890991972920664566e+00,2.159025423151807566e+00
3.538301900157923452e+00,1.265670076784837228e+01,1.258530047791671080e+01,1.251390018798504755e+01,1.244249989805338075e+01,1.237109960812172105e+01,3.452867996242454218e+00
3.548052631081282993e+00,1.272754322862849463e+01,1.267626980675636439e+01,1.262499638488423059e+01,1.257372296301209857e+01,1.252244954113997544e+01,3.486710247777303540e+00
3.533871206000875009e+00,1.266712385017526543e+01,1.262706158245807764e+01,1.258699931474089517e+01,1.254693704702370738e+01,1.250687477930652314e+01,3.485939678752337567e+00
3.506642252898435341e+00,1.253758337781223453e+01,1.250635987992943043e+01,1.247513638204661746e+01,1.244391288416381691e+01,1.241268938628100749e+01,3.469280221998741975e+00
3.466706248106450339e+00,1.234138031466037511e+01,1.231714644146286730e+01,1.229291256826536127e+01,1.226867869506784992e+01,1.224444482187034566e+01,3.437701090168806317e+00
3.414637954208886494e+00,1.208208471665941808e+01,1.206335714601379294e+01,1.204462957536817136e+01,1.202590200472254622e+01,1.200717443407692286e+01,3.392216196045084065e+00
3.351217615437627195e+00,1.176428519932727568e+01,1.174987843923588393e+01,1.173547167914449041e+01,1.172106491905309866e+01,1.170665815896170869e+01,3.333962698211291542e+00
3.277408100901630039e+00,1.139344604086326029e+01,1.138241624764955873e+01,1.137138645443585538e+01,1.136035666122216092e+01,1.134932686800846113e+01,3.264192595504280092e+00
3.194335889196584510e+00,1.097578288551113168e+01,1.096738147338722946e+01,1.095898006126332014e+01,1.095057864913941792e+01,1.094217723701551037e+01,3.184265678822965739e+00
3.103270794015794198e+00,1.051813539029935995e+01,1.051177094378694754e+01,1.050540649727453513e+01,1.049904205076212094e+01,1.049267760424970852e+01,3.095639373075366407e+00
3.005604410419040473e+00,1.002784007171731240e+01,1.002304719639360719e+01,1.001825432106990377e+01,1.001346144574620034e+01,1.000866857042248803e+01,2.999855605064877029e+00
2.902820420737068474e+00,9.512571502470422047e+00,9.508985563182992706e+00,9.505399623895561589e+00,9.501813684608132249e+00,9.498227745320699356e+00,2.898518223656441517e+00
2.796482583413402612e+00,8.980282377610935285e+00,8.977618693916213033e+00,8.974955010221492557e+00,8.972291326526770305e+00,8.969627642832044501e+00,2.793286352850688381e+00
2.688208341571526550e+00,8.439081716792342647e+00,8.437118985910911917e+00,8.435156255029484740e+00,8.433193524148055786e+00,8.431230793266626833e+00,2.685853065299384834e+00
2.579641470212830523e+00,7.897116934069695837e+00,7.895683915704075240e+00,7.894250897338455530e+00,7.892817878972834933e+00,7.891384860607217000e+00,2.577921922839439883e+00
2.472427125268276349e+00,7.362474275017254044e+00,7.361439071025636771e+00,7.360403867034015946e+00,7.359368663042401337e+00,7.358333459050781400e+00,2.471185112464779010e+00
2.368187056292346160e+00,6.843083306213367578e+00,6.842344808353639785e+00,6.841606310493910215e+00,6.840867812634177980e+00,6.840129314774447522e+00,2.367301232991484650e+00
2.268495377653560130e+00,6.346623949463896075e+00,6.346105045719696136e+00,6.345586141975493533e+00,6.345067238231294482e+00,6.344548334487090990e+00,2.267873151382292285e+00
2.174855218340802754e+00,5.880434458887855875e+00,5.880076659107768222e+00,5.879718859327679681e+00,5.879361059547588475e+00,5.879003259767501710e+00,2.174426334876863987e+00
2.088676559688174006e+00,5.451419322265878442e+00,5.451178524026372152e+00,5.450937725786869414e+00,5.450696927547361348e+00,5.450456129307857722e+00,2.088388041048629074e+00
2.011255555160665232e+00,5.065956947415498846e+00,5.065800113767321200e+00,5.065643280119147107e+00,5.065486446470973014e+00,5.065329612822797145e+00,2.011067720644525991e+00
1.943755606963610383e+00,4.729808026903703499e+00,4.729710590177853113e+00,4.729613153452001839e+00,4.729515716726149677e+00,4.729418280000298402e+00,1.943638958339537481e+00
1.887190450921100160e+00,4.448026498227189762e+00,4.447970339494684566e+00,4.447914180762182035e+00,4.447858022029679503e+00,4.447801863297173419e+00,1.887123244489639085e+00
1.842409474260986890e+00,4.224875875288814697e+00,4.224847758373745599e+00,4.224819641458679165e+00,4.224791524543613619e+00,4.224763407628547185e+00,1.842375836793257893e+00
1.846440059243270149e+00,4.244987860456634898e+00,4.244975188024043611e+00,4.244962515591452323e+00,4.244949843158859260e+00,4.244937170726267972e+00,1.846424898248270940e+00
1.862754136561326712e+00,4.326314485007152655e+00,4.326314043370944162e+00,4.326313601734734782e+00,4.326313160098525401e+00,4.326312718462317797e+00,1.862753608136806571e+00
1.891236771206182166e+00,4.468265213928549251e+00,4.468272130726392177e+00,4.468279047524238656e+00,4.468285964322083359e+00,4.468292881119929838e+00,1.891245048901960324e+00
1.931469289208388895e+00,4.668726377991749388e+00,4.668737279646826721e+00,4.668748181301904943e+00,4.668759082956984940e+00,4.668769984612062274e+00,1.931482339293863815e+00
1.982857455563029392e+00,4.924709956827375557e+00,4.924722575554210557e+00,4.924735194281047335e+00,4.924747813007883224e+00,4.924760431734719113e+00,1.982872565984434399e+00
2.044640631645458395e+00,5.232410862518635852e+00,5.232423725976310891e+00,5.232436589433988594e+00,5.232449452891664521e+00,5.232462316349337783e+00,2.044656040635427274e+00
2.115902981902309410e+00,5.587274221292330090e+00,5.587286420996831815e+00,5.587298620701325547e+00,5.587310820405821943e+00,5.587323020110319227e+00,2.115917601225391298e+00
2.195586965239619381e+00,5.984071648813282351e+00,5.984082668868983212e+00,5.984093688924683185e+00,5.984104708980382270e+00,5.984115729036081355e+00,2.195600175754513383e+00
2.282508924817446161e+00,6.416983655791500318e+00,6.416993247463738115e+00,6.417002839135975023e+00,6.417012430808212819e+00,6.417022022480449728e+00,2.282520426871073038e+00
2.375376558347786826e+00,6.879685704830625248e+00,6.879693795765673414e+00,6.879701886700721580e+00,6.879709977635767082e+00,6.879718068570812584e+00,2.375386263521807262e+00
2.472808023020069523e+00,7.365436080497484994e+00,7.365442709905685170e+00,7.365449339313885346e+00,7.365455968722084634e+00,7.365462598130283034e+00,2.472815976807925420e+00
2.573352403844370251e+00,7.867164524248201118e+00,7.867169797400921816e+00,7.867175070553638072e+00,7.867180343706352552e+00,7.867185616859071473e+00,2.573358731307806124e+00
2.675511252074124435e+00,8.377561399644333662e+00,8.377565456573087488e+00,8.377569513501835985e+00,8.377573570430589811e+00,8.377577627359343637e+00,2.675516120387954278e+00
2.777760881862311848e+00,8.889167860566759671e+00,8.889170855117239256e+00,8.889173849667715288e+00,8.889176844218191320e+00,8.889179838768669129e+00,2.777764475177034509e+00
2.878575098875542526e+00,9.394467978145083720e+00,9.394470064460934466e+00,9.394472150776785213e+00,9.394474237092634183e+00,9.394476323408486707e+00,2.878577602030421900e+00
2.976448024584694707e+00,9.885983954492509440e+00,9.885985278756008299e+00,9.885986603019510710e+00,9.885987927283011345e+00,9.885989251546510204e+00,2.976449613098907765e+00
3.069916674857195105e+00,1.035637537233183991e+01,1.035637606815092049e+01,1.035637676397000462e+01,1.035637745978909052e+01,1.035637815560817820e+01,3.069917509292203750e+00
3.157582951413906880e+00,1.079854290950274631e+01,1.079854309576876759e+01,1.079854328203478708e+01,1.079854346830080480e+01,1.079854365456682608e+01,3.157583174713010088e+00
3.238134710102129166e+00,1.120573614960199649e+01,1.120573592997256540e+01,1.120573571034313254e+01,1.120573549071369790e+01,1.120573527108426326e+01,3.238134446901286712e+00
3.310365580760598725e+00,1.157166414894897954e+01,1.157166361233483620e+01,1.157166307572069108e+01,1.157166253910655485e+01,1.157166200249240795e+01,3.310364937928115037e+00
3.373193229779833491e+00,1.189060640847046280e+01,1.189060563012701621e+01,1.189060485178357673e+01,1.189060407344013548e+01,1.189060329509669423e+01,3.373192297704315390e+00
3.425675778242549541e+00,1.215752098792227542e+01,1.215752003082874388e+01,1.215751907373520702e+01,1.215751811664167192e+01,1.215751715954813861e+01,3.425674632484889237e+00
3.467026115424379551e+00,1.236814581889494136e+01,1.236814473525902613e+01,1.236814365162310736e+01,1.236814256798718858e+01,1.236814148435127336e+01,3.467024818534360620e+00
3.496623879240302823e+00,1.251908892455859679e+01,1.251908775729454248e+01,1.251908659003049706e+01,1.251908542276644276e+01,1.251908425550239912e+01,3.496622482550147737e+00
3.514024911239136628e+00,1.260790329880523508e+01,1.260790208293579084e+01,1.260790086706634483e+01,1.260789965119689882e+01,1.260789843532745458e+01,3.514023456570101178e+00
3.510928329921525926e+00,1.259209238461239266e+01,1.259209120271799698e+01,1.259209002082360307e+01,1.259208883892921094e+01,1.259208765703481170e+01,3.510926915868697318e+00
3.495394835391377075e+00,1.251281598984322230e+01,1.251281479983783917e+01,1.251281360983245250e+01,1.251281241982707293e+01,1.251281122982168625e+01,3.495393411477549339e+00
3.467683759283489486e+00,1.237149612013323008e+01,1.237149494265747229e+01,1.237149376518171806e+01,1.237149258770596916e+01,1.237149141023020782e+01,3.467682350092505583e+00
3.428210814170788101e+00,1.217042336056135277e+01,1.217042221198231644e+01,1.217042106340327479e+01,1.217041991482423491e+01,1.217041876624519503e+01,3.428209439203889985e+00
3.377568050056243720e+00,1.191283658838706216e+01,1.191283548175544738e+01,1.191283437512383969e+01,1.191283326849222313e+01,1.191283216186061011e+01,3.377566724886351679e+00
3.316514913694135647e+00,1.160285171614606092e+01,1.160285066183557490e+01,1.160284960752508177e+01,1.160284855321459574e+01,1.160284749890411149e+01,3.316513650733909913e+00
3.245966688508437503e+00,1.124537420519797593e+01,1.124537321144112845e+01,1.124537221768428452e+01,1.124537122392743349e+01,1.124537023017058424e+01,3.245965497649280440e+00
3.166980584599355275e+00,1.084599992069006547e+01,1.084599899400785539e+01,1.084599806732563998e+01,1.084599714064342635e+01,1.084599621396120916e+01,3.166979473719224281e+00
3.080739701104369566e+00,1.041090858389044982e+01,1.041090772943902287e+01,1.041090687498759593e+01,1.041090602053616898e+01,1.041090516608473848e+01,3.080738676473283366e+00
2.988535115281791832e+00,9.946753789059284756e+00,9.946753010908624404e+00,9.946752232757962275e+00,9.946751454607303700e+00,9.946750676456643347e+00,2.988534181884179741e+00
2.891746380345242340e+00,9.460552926124549344e+00,9.460552227477560194e+00,9.460551528830569268e+00,9.460550830183581894e+00,9.460550131536592744e+00,2.891745542130407909e+00
2.791820736601949182e+00,8.959579480961355813e+00,8.959578864321921188e+00,8.959578247682477681e+00,8.959577631043039503e+00,8.959577014403601325e+00,2.791819996674002269e+00
2.690251357603222981e+00,8.451259196960515752e+00,8.451258664268834764e+00,8.451258131577155552e+00,8.451257598885472788e+00,8.451257066193791800e+00,8.451256533502107260e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.730694255460889508e+00,8.812484456209492834e+00,8.970272013334307459e+00,9.128059570459122085e+00,9.285847127583940264e+00,9.443634684708753113e+00,2.920012488784605509e+00
6.559912476647510537e+00,2.976161886782302801e+01,2.989665103380366062e+01,3.003168319978431455e+01,3.016671536576494717e+01,3.030174753174559399e+01,6.711956041902749526e+00
4.723036415496871143e+00,1.908312243429001498e+01,1.919642193302375688e+01,1.930972143175751299e+01,1.942302093049125844e+01,1.953632042922500389e+01,4.856453171795216406e+00
2.844125339026813748e+00,9.311973440300089777e+00,9.401292731725842344e+00,9.490612023151589582e+00,9.579931314577340373e+00,9.669250606003091164e+00,2.951284909042463767e+00
9.634716511446212994e-01,9.778003677270742378e-01,9.921290843095270651e-01,3.260115149478991919e-02,1.051121834207341538e-01,1.776232153466790753e-01,1.049443950639339151e+00
1.130007281546007381e+00,7.144391316171183615e-01,7.724140591060817407e-01,8.303889865950458971e-01,8.883639140840094983e-01,9.463388415729729886e-01,1.198889196901966159e+00
1.307985582824589432e+00,1.598290716001480316e+00,1.644624189864903441e+00,1.690957663728325677e+00,1.737291137591751689e+00,1.783624611455174813e+00,1.363152986379397191e+00
1.502317486443860428e+00,2.563085525937995435e+00,2.600092045033907784e+00,2.637098564129817468e+00,2.674105083225728929e+00,2.711111602321641278e+00,1.546469898616334770e+00
1.710827753844069932e+00,3.597564254145941831e+00,3.627105866798798317e+00,3.656647479451655691e+00,3.686189092104510845e+00,3.715730704757366887e+00,1.746139496904725474e+00
1.931001499573039792e+00,4.689399922817877986e+00,4.712972510907637691e+00,4.736545098997397396e+00,4.760117687087158878e+00,4.783690275176919471e+00,1.959222918136595437e+00
2.160054441913552559e+00,5.825504423074737481e+00,5.844307835109640692e+00,5.863111247144544791e+00,5.881914659179446225e+00,5.900718071214350324e+00,2.182593527024125013e+00
2.394986496024510192e+00,6.992176209450015278e+00,7.007171460822639197e+00,7.022166712195264893e+00,7.037161963567890588e+00,7.052157214940517171e+00,2.412974993293693693e+00
2.632637951373264507e+00,8.175194564662406904e+00,8.187150402410615868e+00,8.199106240158826608e+00,8.211062077907033796e+00,8.223017915655237431e+00,2.646984870408986001e+00
2.869746913860306226e+00,9.359873651198846289e+00,9.369404371878822246e+00,9.378935092558799980e+00,9.388465813238777713e+00,9.397996533918755446e+00,2.881181809975783104e+00
3.103007048395326706e+00,1.053109990333064871e+01,1.053869598424186727e+01,1.054629206515308226e+01,1.055388814606430081e+01,1.056148422697551581e+01,3.112115005611824081e+00
3.329124853464240807e+00,1.167338169769818101e+01,1.167943453466828707e+01,1.168548737163839668e+01,1.169154020860850451e+01,1.169759304557860524e+01,3.336374738337553492e+00
3.544875775868630896e+00,1.277094008441046213e+01,1.277576190981984539e+01,1.278058373522922508e+01,1.278540556063860123e+01,1.279022738604798626e+01,3.550643038610266533e+00
3.537349997880175234e+00,1.273134411919570930e+01,1.273518214163139817e+01,1.273902016406709237e+01,1.274285818650278657e+01,1.274669620893847544e+01,3.541940869167251815e+00
3.515833610222005579e+00,1.262057147758926234e+01,1.262362026654955827e+01,1.262666905550985774e+01,1.262971784447015366e+01,1.263276663343045492e+01,3.519481030076823114e+00
1.244183951394730059e+01,1.244425979884762334e+01,1.244668008374793899e+01,1.244910036864825820e+01,1.245152065354858273e+01,1.245394093844890548e+01,3.484315706694489201e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
5.051577332368905715e+00,2.053407771867138720e+01,2.035920646495823405e+01,2.018433521124508090e+01,2.000946395753192419e+01,1.983459270381877104e+01,4.846303937957284980e+00
2.529628471353786878e+00,7.439913073660343379e+00,7.228648390140741675e+00,7.017383706621138195e+00,6.806119023101532939e+00,6.594854339581930347e+00,2.276211513972363765e+00
5.004545799889173807e+00,2.027332832908863836e+01,2.009807018967331160e+01,1.992281205025799196e+01,1.974755391084266520e+01,1.957229577142734556e+01,4.798617307486289008e+00
4.108173382968704490e-01,3.503458227799352009e-01,2.898743072630000084e-01,2.294027917460648713e-01,1.689312762291296788e-01,1.084597607121945001e-01,4.798824519525931448e-02
2.868407442228994686e+00,9.096500904817647282e+00,8.849964233652030998e+00,8.603427562486412938e+00,8.356890891320793102e+00,8.110354220155180371e+00,2.572595137027537060e+00
5.338532527295209107e+00,2.209123499134923563e+01,2.188574267233949655e+01,2.168025035332975392e+01,2.147475803432001484e+01,2.126926571531027221e+01,5.098624396703937300e+00
4.112681219043288650e+00,1.550590808522498421e+01,1.532830189606614368e+01,1.515069570690731027e+01,1.497308951774847507e+01,1.479548332858963811e+01,3.901186647453166678e+00
2.844071633442844860e+00,9.078244456450441646e+00,8.935527966943682898e+00,8.792811477436927703e+00,8.650094987930172508e+00,8.507378498423419089e+00,2.672823050495577224e+00
1.572854195957715584e+00,2.765195929439089539e+00,2.649229913381228041e+00,2.533263897323366098e+00,2.417297881265503712e+00,2.301331865207641769e+00,1.434512636937752328e+00
1.623272719903388062e+00,3.039576675562860597e+00,2.946329612850504986e+00,2.853082550138151596e+00,2.759835487425799094e+00,2.666588424713441707e+00,1.511965371847947326e+00
1.682031172434694577e+00,3.350936879608064967e+00,3.275966646632824997e+00,3.200996413657584583e+00,3.126026180682341060e+00,3.051055947707098426e+00,1.592481300248663079e+00
1.752400784789519772e+00,3.716622680651062716e+00,3.656464704245868447e+00,3.596306727840675954e+00,3.536148751435482573e+00,3.475990775030287416e+00,1.680494138907855595e+00
1.833694353595313853e+00,4.133746590120978226e+00,4.085564913847625768e+00,4.037383237574278638e+00,3.989201561300927068e+00,3.941019885027576830e+00,1.776062674262244290e+00
1.925097945134734090e+00,4.598729527802077222e+00,4.560211679794755391e+00,4.521693831787431783e+00,4.483175983780106399e+00,4.444658135772784568e+00,1.878993883983039792e+00
2.025605420684339464e+00,5.107001643902779442e+00,5.076265890072266806e+00,5.045530136241751507e+00,5.014794382411236207e+00,4.984058628580722683e+00,1.988792312090603920e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.099925821246386715e+00,1.032352570395701541e+01,1.014194212923388783e+01,9.960358554510765572e+00,9.778774979787639765e+00,9.597191405064512182e+00,2.882139273761841647e+00
7.652001490340427203e+00,3.638356002657172183e+01,3.622371646063701434e+01,3.606387289470229263e+01,3.590402932876757802e+01,3.574418576283287052e+01,7.477426868051550990e+00
5.425234769233938437e+00,2.266890777835980941e+01,2.253795603318745222e+01,2.240700428801510569e+01,2.227605254284275560e+01,2.214510079767040196e+01,5.272737239566868794e+00
3.138645228288911238e+00,1.059952453612842049e+01,1.049802011203338026e+01,1.039651568793834535e+01,1.029501126384330689e+01,1.019350683974827021e+01,3.016928789503475983e+00
8.554803802678165869e-01,8.393441232414639019e-01,8.232078662151111059e-01,8.070716091887584209e-01,7.909353521624056249e-01,7.747990951360528289e-01,7.586628381097002549e-01
1.960791853687392727e+00,4.745601055701524018e+00,4.675165352955452214e+00,4.604729650209378633e+00,4.534293947463306829e+00,4.463858244717234136e+00,1.876481257625939314e+00
3.063292762579446826e+00,1.026633710201161165e+01,1.021055502914903990e+01,1.015477295628645926e+01,1.009899088342388218e+01,1.004320881056130865e+01,2.996390973115271805e+00
4.162237467080664999e+00,1.591229026957342185e+01,1.586775797413558031e+01,1.582322567869774410e+01,1.577869338325990611e+01,1.573416108782206990e+01,4.109286637276634124e+00
4.039682669529922165e+00,1.528131166283636588e+01,1.524611235818356114e+01,1.521091305353075995e+01,1.517571374887795166e+01,1.514051444422514692e+01,3.997769325733723011e+00
3.892400466332507580e+00,1.452427160312444876e+01,1.449660555314368793e+01,1.446893950316293243e+01,1.444127345318217159e+01,1.441360740320141254e+01,3.859406478787978934e+00
3.726601121668035255e+00,1.367483172805511416e+01,1.365314135138517315e+01,1.363145097471523215e+01,1.360976059804528937e+01,1.358807022137534659e+01,3.700693431309382664e+00
3.544801343360353574e+00,1.274769326424086735e+01,1.273072915044075515e+01,1.271376503664064117e+01,1.269680092284053430e+01,1.267983680904042743e+01,3.524509268753204694e+00
3.349752862073560156e+00,1.175811757909051991e+01,1.174488136007228789e+01,1.173164514105405054e+01,1.171840892203582207e+01,1.170517270301759183e+01,3.333899896658513828e+00
3.144409290244464028e+00,1.072167883849790115e+01,1.071137536837466264e+01,1.070107189825142413e+01,1.069076842812817851e+01,1.068046495800494178e+01,3.132056579965899701e+00
2.931878318513879034e+00,9.654024521069780818e+00,9.646022505076304654e+00,9.638020489082819608e+00,9.630018473089343445e+00,9.622016457095863728e+00,2.922278519816218001e+00
2.715372570750473002e+00,8.570708084378996006e+00,8.564507810907894481e+00,8.558307537436787626e+00,8.552107263965682549e+00,8.545906990494577471e+00,2.707932282152395675e+00
2.498159703826488443e+00,7.487084312473087699e+00,7.482291332332894562e+00,7.477498352192700537e+00,7.472705372052509176e+00,7.467912391912308046e+00,7.463119411772115797e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.539353776665253637e+00,7.855068030075965879e+00,8.013026161256245672e+00,8.170984292436521912e+00,8.328942423616796376e+00,8.486900554797079721e+00,2.728895127415962740e+00
6.430197416319645143e+00,2.896131813885073925e+01,2.909605528074588321e+01,2.923079242264102007e+01,2.936552956453616758e+01,2.950026670643131510e+01,6.582481516821944822e+00
4.564302615641495642e+00,1.822613711751962029e+01,1.833933734809783900e+01,1.845253757867607192e+01,1.856573780925429773e+01,1.867893803983252354e+01,1.879213827041075291e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,2.927434769894074473e-02,9.265340387482873252e-02,1.560324600507167203e-01,2.194115162266047359e-01
4.729802804402666538e+00,1.930350929302595020e+01,1.956349664781150466e+01,1.982348400259705912e+01,2.008347135738260647e+01,2.034345871216816448e+01,5.035322275988760587e+00
