sensor0,sensor1,sensor2,target
629.8830248223119,300.0526513936236,846.6481911228813,189.8148253645578
741.4848574325614,300.0490659762322,851.2118569666736,198.6788853426043
784.652422108266,298.31719978703825,847.5741417620794,199.75088392640515
816.8272517670144,300.9618500949572,846.2661104842798,199.97448691899677
846.2148510008745,300.2218864272065,846.3524797312534,199.99999999739308
847.9323485766739,302.20192134919535,848.0082573114702,199.9999999995626
848.160220265393,299.71508487051415,847.3760518529836,200.00000048220093
846.3841191113157,301.5777887497184,844.5463096575492,200.00000620728153
743.2408739439393,299.9988588021224,847.1397486809733,198.87841412295538
806.5600485521082,302.3061498688059,848.3498532991152,199.9270187956281
831.7316041354673,302.59232856241596,844.3600156341337,199.99798606163583
845.3507792975072,299.9591409253862,846.0848286405053,199.99999960447335
847.2204420175734,301.7510096520588,844.3993233808296,200.00002245246614
845.2687098390496,302.37630562194124,845.7854235435194,199.99999986204102
843.3768730456229,299.1901078331031,848.079141241697,199.9998960266141
846.4381833237369,302.0740119431097,844.8262762170738,200.0000041881288
845.4334847097067,298.9769029926942,842.0691094918902,200.00003808143242
846.3109842323345,301.8262491772215,845.3703588954672,200.00000083224273
845.5093776314953,299.4593273581354,846.1934653057815,199.99999967986344
847.326487840081,300.2438539339248,841.2223116729361,200.00022744750478
848.2096698018347,301.48085011417,846.7395322710802,200.00000317741464
845.7066135158232,299.3849500993599,848.1978954093287,199.99998453789513
846.8121252069474,301.10103785643116,846.3546410479653,200.00000009574765
845.9565697302617,299.6802486043629,843.7199144280708,200.00001118915208
844.4266397718707,300.8841368255566,844.3345592027389,200.00000000078074
843.5363941687048,298.52580026819953,846.1137573916865,199.99998287908852
844.6066647081243,300.5786536694328,847.9523010224042,199.9999625513481
847.263535598932,299.8182845402759,847.3613345702759,199.99999999906458
842.7289579396926,299.72811126916514,848.512202580262,199.99980657407067
846.063640064194,299.98468345601356,843.358031226626,200.00001980592026
844.8711729257196,298.80626065869967,847.4068835941782,199.99998369581505
843.8266596481544,300.61640260578366,802.2622531417107,200.071806664035
849.9073596607761,301.0535139883024,473.63185118914333,253.27431249871657
850.4140978616542,300.1257104531104,786.403993850688,200.26226817768926
845.6443000677397,301.8837681289896,669.2080900277912,205.4924126770111
847.1180454145845,300.9338470876694,665.6758136302815,205.97331114688387
844.9868057771068,300.21044617737584,625.8420026504054,210.52430748725558
846.2986015020024,299.1302434522798,505.70458247983674,239.51036592226242
842.2761736079988,299.0211416394592,847.902474234238,199.99982189799795
843.7793300983288,300.3601295197266,845.8071958031928,199.99999166093093
845.9314999063149,298.85774937105384,843.2674183768717,200.0000189078668
844.2786044399598,299.78763344118255,843.9170705517745,200.00000004725493
848.0729571523709,301.1761834220344,844.6892504998106,200.0000387416502
842.9929918954397,299.91482797178435,849.5354616571298,199.99971995670933
845.7063598889946,302.3076706860265,846.1551305475354,199.9999999096198
847.8258935242941,300.56665723579204,835.194174565162,200.00201552116806
849.5650044541309,300.0851067346167,668.783363098584,205.90830593744596
844.0335723558558,298.3247397416632,300.6565869010754,360.43669991692207
846.715552512901,299.9440580227815,473.6317136095078,251.93011813436806
850.7159213756793,302.04683617170144,476.1779074445156,252.53971463862624
848.8488013798535,299.41369207424935,775.9737875440537,200.38702226535798
846.726500114081,299.74378098882534,630.0145741861817,210.17767164047308
847.7282718341656,299.78959482112805,298.9727307233989,365.24820694933425
847.6649962410993,299.6921413605777,772.7483034042557,200.42047075256235
846.8242629594107,298.79052701406897,775.8387897774887,200.3576913558762
847.9445249077622,299.13699153258796,845.1181015376313,200.00002257936094
848.2188251179492,300.27560973673894,832.8860259221233,200.00360466030517
847.7753107614305,300.11052067623126,775.1460182121162,200.38312054490083
848.6427375188526,301.2006296112633,687.4529758976865,204.18805483235536
847.9188522486412,299.78835855291544,607.6257812635613,213.8747045326275
846.1766948583328,297.81614478286514,300.2625290000371,362.6945824743675
847.1281238290336,299.5983067230006,683.2231069465943,204.4032844400753
843.0205018690148,302.57618266802893,299.55222088096986,360.51758086447956
845.0948066685391,299.6380188781293,767.3024531459665,200.47077211693284
847.449710890104,297.97161096524576,469.265675975462,254.08907734773987
846.5933142073485,299.82025336948016,783.409913843548,200.25223711144662
843.5831655262327,301.3548045818077,724.2265740274241,201.7003535172136
846.5805460814817,299.98086017013486,627.288773129783,210.54549612381447
849.0956157133979,300.17716411847385,838.2046228210194,200.0012918212488
849.7374247877618,298.75867136489165,576.4568636041791,220.40921132267712
846.0520965764066,299.8488346002045,579.8542969235684,218.86311376596024
843.6899770607839,300.0052105353942,698.6104306221038,203.05364514464472
849.6898003296752,298.0417005109233,301.68988926655265,364.5665118757129
844.8532555752837,299.3112061292664,302.0993436833656,359.88542913854997
849.2020341209779,299.6605922520046,300.44779363283345,365.24703197233225
845.7730786733606,297.40374615599126,474.0144410750721,251.3787109156267
846.4396407315979,299.756509799283,299.6001653307253,363.5232740670518
848.7624873384807,299.75085572128734,300.98733312886384,364.36410883138194
852.3958336740922,300.98292115529404,298.6958153596045,369.7554059977701
846.4378160972502,298.30376570281544,300.4786080894257,362.73485648892415
608.8451004719551,300.64430101387853,430.12410145801505,205.70856236741156
834.6090342016812,300.6168562717342,299.85496605460446,352.9192965256909
650.089616432474,300.5065760602147,656.2280462388828,199.9997687019976
785.5421356045048,303.327470228806,301.8228692686742,313.18272777631256
831.9181247913851,305.20445724888106,583.9353291127665,215.24981781646377
849.1477329044378,301.8338072411095,583.9249147708482,218.65660669145336
848.7858061881024,302.9673710154687,301.6508261557521,363.7885146223364
846.4029865210057,301.69151354730116,702.0639806149969,203.0071225659631
850.0942982451402,300.3889971403408,810.789175887779,200.06072219438283
849.6620833691657,300.7248240806192,430.25802079349234,273.77307718158556
843.5930284152029,301.29415951449874,785.5537705925468,200.19550845817147
