sensor0,sensor1,sensor2,target
691.4741689002578,690.2517987945639,696.6937543515982,199.99985779723667
693.6670820406217,694.6509350089489,692.2755713960364,200.00000269438468
692.2130540488591,692.5473322875945,691.6686158268612,200.00000016137855
693.187256785847,693.1957593991347,690.4340674638387,200.0000208693167
693.7510503268238,698.3467206122559,692.2841763251487,200.00000315630115
694.0638967556217,693.2526779652045,691.2899928587686,200.00002134392233
692.9379148843395,688.0042130952908,696.1910063194712,199.99996557382195
691.4693427503702,692.7303958447502,696.4066751328903,199.99987964140897
692.7322512509687,692.8883533123271,695.0254373984333,199.9999879408158
694.5276376572876,694.4600104794442,691.4119073673629,200.00003024680936
693.0450451605928,692.4630092999053,695.125076473212,199.99999100068158
692.7134927498375,693.5040362759038,696.9234173615589,199.9999253855475
693.6258139979822,694.6908949901122,690.7591103852399,200.00002355854048
691.1365817079861,691.0072604096572,695.642218924367,199.9999085321099
691.8713868505914,693.0101081075194,694.10478604055,199.99998885964416
689.4270000974961,690.8052271603742,693.3017543838597,199.99994182552106
694.424279540855,695.1777429885685,693.1258885297318,200.0000021888525
694.3014510782634,689.2709322814418,694.4412290637775,199.99999999726904
693.0694673912519,691.7675990773153,694.3491005709707,199.99999790465048
693.6081529315429,692.7221184068565,692.6028877051049,200.00000101587898
692.7121774099339,690.8179000069479,693.5363969609612,199.99999944007644
693.6274356117697,694.0572727987128,696.166108357586,199.99998363861133
692.2579353054113,692.8944068496921,694.7854623790269,199.99998385316346
692.9017381324644,691.0605208161658,693.7218499190247,199.99999944840647
693.0767838212217,691.1435127321718,690.9402912130944,200.00000975223557
693.1893470544552,691.2972196877008,693.8065062848193,199.999999764933
694.1398500317065,694.4764471019882,692.8066056304464,200.0000023698961
695.3021107180731,694.9954272424393,693.3389083843206,200.00000756650257
693.7362870602248,690.6984683215771,692.3148232132772,200.00000287215224
689.8306983824111,691.8877428857821,693.9366802772463,199.9999307768927
694.0659980345465,695.5927676308951,696.6523325428489,199.9999826996821
694.2452158999025,694.938186090367,696.9247822212919,199.99998076051105
691.3624416309369,693.6370827228627,690.5859842533492,200.00000046811533
689.9676307140725,693.9835510161238,695.5681758219829,199.99982433271126
691.3750555873919,693.9394299620923,694.3823479888226,199.99997280262616
693.760129850778,693.5628312324445,690.1377303379898,200.00004753232307
695.748348300715,691.8204904747722,692.4375467143658,200.00003629104415
691.9676537738114,693.2982065397621,695.1468078069908,199.99996786822544
688.770940705508,694.1885386835788,693.7547055278784,199.99987621368888
692.7996929911437,691.9543598278336,696.6041224363356,199.99994493589267
693.0685134435126,694.3782068797292,693.8807588451897,199.99999946412711
690.2556854097618,693.9146011223672,694.2085210970562,199.99993823729827
693.0067157667421,690.5640641986977,693.9365138441585,199.9999991961668
691.5376306094875,692.8365825864178,691.1936207822639,200.0000000407111
695.0281366722879,689.7285373225237,696.4354724371212,199.9999972126393
693.916362513561,694.5074431755555,694.1051119914117,199.99999999327554
692.0926909545989,693.3896803216963,693.8010938789599,199.99999501378593
697.309261712217,693.4311661850759,692.8140266965004,200.00009083583362
693.0358163500638,690.6174999665685,690.6966629270163,200.0000127990025
692.6864354891687,694.1695119794957,692.1929662834137,200.0000001201656
697.0327809018092,690.4758484781808,692.6584684844464,200.0000837007583
696.9702557144451,695.1963037512033,692.2476262848409,200.00010532988438
690.3135676322506,691.5617507775092,694.8950255993568,199.9999038363101
691.0710141566556,692.5016358752355,694.0158839140856,199.99997446133003
694.7814923593411,697.2205695063413,696.29792179647,199.9999965128822
694.025375181647,694.8379097457706,691.6884862328435,200.0000127618673
693.6009437887913,690.9001812531116,692.3647776902351,200.0000018889936
693.045450478162,693.3027382702825,693.0076457505235,200.00000000005403
693.615911782805,694.2418303203148,690.8057424700426,200.00002219205197
694.5793131682015,693.1590018423161,693.6138931119202,200.00000089980614
694.436486161812,693.7397699578609,697.1952725809402,199.99997900314554
696.3289044458279,692.9426240113476,694.5511292057295,200.00000561863163
694.6590343617814,693.9416158909928,696.1147135288533,199.99999691541316
692.0748880963034,696.2358149092335,695.3484238361253,199.99996492067237
693.82019360682,693.9442240210486,691.982004765737,200.00000621112653
690.5635998820889,693.3108371397872,695.1761186247388,199.99990186714552
694.9415815412059,691.986453976715,693.9909533036331,200.0000008590771
694.905323644701,696.0157509872355,694.1853838541496,200.00000037315436
694.2073974177919,693.2922233912033,691.4191858714862,200.00002167590125
695.5501352851983,694.4641195978157,693.7855495638624,200.00000549450132
691.1866762897989,696.2741268220022,690.2899015920402,200.00000072119056
695.1042995385886,694.7840822892312,695.3118719770351,199.99999999105646
691.2130020143686,692.4650031675884,694.4387820230858,199.99996643364076
697.0847434643642,695.1374188515352,692.3626604402742,200.00010529332877
691.8342899905803,693.2059408301956,691.1745767524794,200.00000028712142
690.9095042221487,694.5773018496487,694.0294007000431,199.99996963169508
694.2583355444202,690.7068329658464,696.2491844058935,199.99999210931196
694.4498358596222,691.6006687362836,694.0023520304801,200.00000008960495
696.4484693940897,692.8157968746086,694.0846672134714,200.0000132078883
694.2053496283501,693.1127688397172,694.2634360684374,199.999999999804
692.0481488954447,695.4102152331266,696.207467890236,199.99992804405383
693.5432287102295,690.1508690459407,692.8299541755904,200.00000036288594
691.5692258228407,692.5503635773691,695.4945884610639,199.9999395161603
696.8577447927729,694.7532967216446,693.9891097591467,200.00002360618976
691.8647484187575,693.4974830705036,695.4656101686063,199.99995331048714
695.0193031435175,692.2406294155547,696.0834880522782,199.99999879482175
697.9347690671549,691.5156938253515,693.1725212055949,200.00010800304162
695.1900681143023,691.3550462230223,691.4224629165457,200.0000534805866
693.4092922472713,694.7506440238044,692.2654967569202,200.00000149639118
692.234806746555,697.3559423356908,695.5897572968335,199.99996223770592
694.2818885336986,694.5112520283437,694.9721916534975,199.99999967105785
691.7839858787353,693.5726041156057,688.629640425779,200.0000313854068
691.8713810471035,694.3217952632386,693.8829403541068,199.99999186048507
694.1724024608111,695.9349601621403,696.7996334616324,199.99998186595118
691.2093103768666,689.2845426585492,693.255265344939,199.9999914357722
690.3664875833875,692.086674250659,694.0861411172876,199.99994853553426
697.1345770675348,691.7230215980501,691.8257883171681,200.00014961885682
694.2168553318018,694.8223241643153,691.5287592471052,200.0000194238075
693.4820016119451,691.3766210812356,689.7901332005416,200.0000503197691
693.1273958897044,695.5909632577464,693.5494520059204,199.99999992481858
691.3458548232611,692.712348909399,694.8748008487331,199.99995605241165
693.0133209860247,692.6469250067707,693.3816046656337,199.99999995004862
695.5211199224063,692.4816108414468,694.9641462310292,200.0000001727842
691.6250464725891,692.157101961774,694.4594737623119,199.99997722827334
693.7224885503892,693.0692542494434,691.4156570690876,200.00001227573793
691.1516640025267,693.7347138651814,692.5907418706448,199.99999701974872
693.2295055362665,692.908677209497,691.8446303533174,200.0000026560234
693.713530680168,692.1247869290138,691.6502448286539,200.00000878371426
693.097920322718,696.1310647193814,694.9689190197042,199.99999345031438
693.5054254947615,691.6008381116167,691.2464781362395,200.00001152705408
692.5374426984004,693.4929386146366,698.4127512032809,199.99979718875673
695.019512959955,691.7127057941022,691.6122410469634,200.00003955672972
694.4829699243471,692.2862776148986,693.795942834535,200.00000032428107
695.7660086262306,693.3589678391396,695.2166163988925,200.00000016582405
695.3009985780643,692.7656068094793,692.4458476315766,200.0000232748677
694.831075525052,692.6853480888293,692.2817593749498,200.00001656803838
695.6023527126106,695.154140241953,688.2657364200101,200.00039490025827
687.275008496512,693.3038829764646,689.5612762419167,199.9999880496323
691.245017309996,695.1851371538771,695.9164018646248,199.9998980618233
841.595448740483,839.6844722170114,836.4942348563677,200.00013274574192
837.3989000034621,835.7972874197623,837.6439956676637,199.99999998527665
840.972726755855,838.7013540905343,839.2346964604457,200.0000052501538
837.7451439798419,840.3505168369364,836.201265841736,200.00000367992573
839.1659612785326,842.0005367707296,839.0884071052006,200.00000000046646
841.7501000463911,840.0758775158641,839.8378039174863,200.00000699303075
838.4116660482534,841.8229826725202,836.7580208136651,200.00000452196326
838.0374923179288,839.4298508544883,839.9129732980847,199.999993403129
840.3301216860456,839.846386065881,834.3378753120111,200.00021516369006
843.1818353343981,837.460755835744,836.9469533199152,200.000242373268
841.9676224455804,836.9090606071977,836.7594086823491,200.00014127535349
840.1278170868668,844.1356372140606,836.5900711236288,200.0000442771779
836.832725772553,838.8937368166445,836.2873595650025,200.00000016220517
841.7808274942181,835.8564705448696,838.7280392584468,200.00002845050884
838.1147862482384,836.5219029205166,839.4249439145306,199.9999977510972
839.3298059379696,837.5245102464263,836.5777379293272,200.00002084382822
842.3177515796503,839.6228325923689,840.1478474066845,200.00001021695934
836.5758831838078,839.8757424039403,837.9266271978915,199.99999753555485
838.624183584058,838.806839158122,838.2554859980896,200.00000005011998
844.0553511028945,838.6505072663907,837.4348253927599,200.0002901866503
834.0235770283681,841.6653925795915,839.6005622959377,199.99982654033963
841.7122875671305,834.9514419911882,838.8957595244234,200.00002234303875
841.9004093719789,838.6228672937036,838.876212389035,200.00002765860216
839.3976223059345,839.3970267675124,837.6834657427833,200.00000503676233
836.0696164686465,841.0533322214887,836.7061604604488,199.99999974207986
840.5806911060527,841.7771683331617,839.6159727811666,200.00000089784544
835.597881926814,832.9724767252642,837.4414042869782,199.99999373465155
838.5046651290489,839.5222703881063,840.5771501467576,199.99999109827448
845.4128112464803,841.0272523826407,842.8829543339194,200.00001619152948
838.8012704925475,840.62972391635,838.2457268333487,200.00000017145675
840.8419868555532,840.3768590918355,836.5602214724054,200.000078499809
844.6650633096065,837.8560607689101,838.6797200988748,200.0002144209304
839.9045800758615,840.5225189175168,842.6833124654715,199.9999785444244
841.5688558185154,836.9978013455453,837.9149901629643,200.00004878178927
839.9154053777086,837.215495273819,841.8034910193427,199.99999326922506
837.8964110155863,838.987774994755,841.085500991305,199.99996756601456
839.9874619273957,835.9395315874614,836.3404060913188,200.00004850954903
841.6572230623968,842.3614112645054,834.1733219201446,200.00041916414497
837.8405496430817,841.290619306047,839.8864682659666,199.99999143622858
842.2291709092077,838.1071409294188,838.6260583810356,200.00004677711976
840.3911942098941,837.1742995256969,839.4512024356759,200.0000008305622
842.8888356184362,838.3698294470448,840.4219824859672,200.00001501170019
839.7627992582305,842.0607091936783,836.696716755543,200.0000288238182
840.1325999591513,839.3638316252701,838.7053515593088,200.00000290735923
840.0782305754575,837.87171232177,839.0063416735397,200.00000123154229
840.0414610934937,838.7669447675664,836.0386475741583,200.00006413514393
839.9661159713821,841.2388930574841,835.1809939819607,200.00010956681612
837.8871552313657,839.2192652179411,836.4306795440592,200.0000030896531
838.161299934968,839.481742102224,838.1844597851889,199.99999999998758
840.6481036669077,836.5192781278021,841.2379829322181,199.99999979474705
837.9335771661426,837.03267717038,839.3586976542604,199.9999971056253
845.3515123203615,843.339190945468,839.934456206517,200.00015896078656
840.6632220707166,838.0259965041921,837.0731717705903,200.00004627022383
841.6304872557431,836.9374161336292,836.2208981593056,200.00015830434464
838.9572450136814,839.3663178683114,838.3833834344492,200.00000018898243
841.009276377122,834.4359544946572,837.5352175543352,200.0000419287102
839.5879839079391,838.215294052978,836.353686122865,200.00003383296115
843.9686409026316,838.673281989199,838.8550959732285,200.00013371072035
840.6364585012465,840.1202238571407,841.3987022459553,199.99999955712454
837.422064560414,837.0824164139775,840.7888082370677,199.99996183808506
840.6158197095971,841.7905144828281,842.1548045557851,199.99999635495385
832.8239935282477,839.739140657916,837.9265871355186,199.9998671465179
841.0545588885738,838.7556459618326,839.7226622245404,200.0000023627164
838.7441047245727,843.1546664724647,836.969346337129,200.000005590076
837.3758333094147,836.4946277304105,841.9073410770872,199.99990694746984
840.3723015820128,837.4890232192281,836.6820328908854,200.00005025438537
840.0289818333526,837.5933202774582,838.9088299634171,200.0000014054996
836.0397783032616,841.5059934001885,837.7354132693531,199.99999512474776
838.9112545720745,838.9502269505055,838.8168216980405,200.0000000008421
838.577537311814,841.9367836444223,839.809472151904,199.99999813033753
836.8669649385204,837.324219425062,839.9022733222363,199.99997203540948
836.398848867017,839.039610516935,842.4574641252516,199.99977760750724
841.7381072264126,841.0876249438065,840.2680972296379,200.0000031765878
837.5539244183644,834.5764771105062,840.4510393086877,199.99997568371893
840.5769722876995,842.4905033537289,837.520447799614,200.00002855509695
840.509151472921,838.0973021388689,841.3141871413263,199.99999947827052
838.666040502228,840.7859846612574,839.6709125017053,199.9999989853127
840.2893361810494,836.1868829508551,839.3707938292418,200.0000007749926
836.7644466179808,838.6315984262434,839.1855782688427,199.9999858076205
836.9222628500569,838.7232142994454,836.2128762810804,200.00000035698412
840.244975578835,839.4343658509537,841.8752442118838,199.99999566711145
838.900367016911,839.3310077840068,837.5547312377532,200.00000243659068
836.1686448781907,841.0276388998906,838.1872330554813,199.99999177486234
839.6074872022879,837.3445532598746,839.3507726027589,200.0000000169181
840.1802699666298,839.802800147066,837.6434263701813,200.00001632604832
838.0128484644924,840.2878216207533,840.8435724184264,199.99997731741433
839.3810600869265,841.806417129503,839.5424290073632,199.99999999579796
835.5895252497804,838.770040204305,839.5569595867655,199.9999375504601
839.6021317914391,838.9177890964678,842.0478681638193,199.99998537051874
839.7883442893941,838.0022434109651,837.2800819137562,200.0000157804321
835.3269545200803,839.9618073742948,839.5931291391566,199.99992235457296
841.6566962447117,836.3250318363213,839.7648909922252,200.00000677063312
843.3412488894571,833.7322363974862,839.4665244961943,200.00005817313254
840.1222154319183,840.531375887875,837.7401638853696,200.0000135161644
835.4903396448508,839.0066053402688,843.1232322404654,199.9995552996676
841.3387260776046,837.965621191737,837.4302095303138,200.0000597084593
841.3294534508179,842.1684969385188,839.6417727152372,200.0000048069641
840.3119924790489,840.3949449900362,838.5176673471857,200.000005777014
841.5313393720386,838.171942685232,839.7772195221513,200.0000053973153
840.6780889388476,837.3863223188451,837.2227176577471,200.00004125571877
840.4044036472088,836.2702480587093,840.6866427723281,199.99999997751715
840.7379915005132,835.4430907705122,836.5090600189061,200.0000756296248
842.7628699374104,840.575198102616,834.3656366588788,200.0005921185333
840.7822013313101,838.1511157903518,843.1261579721711,199.9999871219911
838.0057169981318,838.950453670665,841.4631085898586,199.99995867187386
838.8345145996195,840.7099532254218,838.8403214649163,199.9999999999998
838.5006211267863,841.9989648668363,838.3744176475928,200.0000000020101
841.7184112238541,838.8792643728847,837.7662981367423,200.00006172883624
841.3621010062757,842.0769418811336,842.6803011386015,199.99999770942745
840.0321984552376,839.0004085087855,839.8294031816553,200.00000000834015
839.2259430578808,839.2333745878022,838.5350436679017,200.00000032979528
842.4298778522974,838.600917463489,836.2577504809528,200.00023512815685
841.3960243676426,837.5825260559723,840.8908967901476,200.00000012888526
837.1583631335861,835.3462377404778,839.2301807718235,199.99999110687128
837.689663614523,837.6523143229393,841.334343738661,199.9999515851874
835.5699929038097,843.5763924592089,838.0400197117855,199.99998493028633
838.6835313472775,839.8002500604057,837.4948263097059,200.0000016796636
839.1953892894367,838.0473708166688,836.5573188028354,200.00001835942967
841.6015734193132,840.5322673177083,838.7465733669278,200.00002327117767
838.690733593922,841.4542279714224,839.810335723095,199.99999859656873
838.4111583833449,837.4844873638668,835.3105798445114,200.00002980768238
839.3372274262122,839.2233277544578,838.4667856806124,200.00000065950658
839.4434079636478,840.0547772515897,838.4259363374948,200.00000105333598
836.9859814410838,840.3672229755343,839.7666677556382,199.99997849913174
835.938735927143,834.7494959734768,842.6489717988568,199.99969785642816
837.6104877304717,839.4636136676583,836.2473272839434,200.00000253303347
838.7321777338427,837.2184634315272,838.1743124936593,200.00000017361526
838.4553612838713,839.5473413261764,840.428276982397,199.99999232063013
842.8617877024734,835.2902156975238,839.5474352478979,200.000036407937
839.1094115371225,839.9965172565767,841.8290830942503,199.99997988364098
841.9476814656875,842.465928566692,842.3039467172143,199.99999995478106
837.7293274528187,841.2906774369329,837.9808940237134,199.99999998407944
836.811637463262,842.2729315567641,834.6670859623282,200.00000986300924
841.3254282471582,838.2722089986594,837.1698191152042,200.0000717635767
840.7121450117793,839.213673907108,841.5547565650597,199.99999940175067
837.8883771161618,837.7584644081829,838.6283856735458,199.99999959476193
840.2216629539422,839.1290824609774,839.238595433858,200.00000095005782
837.4996223295485,837.8310204048666,839.0302749756253,199.99999641383772
840.8281784062386,839.9815979323439,839.6029066298713,200.00000183948939
837.0588505970895,840.364942173186,839.4976324640006,199.99998549496198
837.2641486722252,839.0866703899421,840.7393386579129,199.99995803032016
839.4526846974329,839.7176346953117,840.3212796793825,199.99999934468224
838.8075616581335,839.4313113867133,840.8612022703313,199.99999133889443
837.3451698846635,837.7532333903422,836.4036617921693,200.00000083458806
839.4453132025621,840.0502951070246,839.9777025338525,199.99999984910042
838.3303041282272,841.022118059104,843.143900628068,199.99988846554535
838.810045455192,838.5411550447863,836.6332165584281,200.00001031508668
841.0120102466728,838.4994610198456,839.9053861080821,200.0000013551907
840.0957089879508,839.7664581708259,836.0620453263142,200.0000656294928
836.9724806146003,836.860152944329,839.339586175229,199.9999867366608
839.1725091981644,838.8826628721118,840.9898648522789,199.99999399767123
838.9521409206064,838.7740091215362,842.4945508112705,199.99995554747494
839.9417979526158,838.7390973440608,838.5669136491425,200.00000259895322
841.0931098092734,840.0433025798985,835.0713358527416,200.00021836013153
836.9391274026083,838.2739671140912,836.5818157973675,200.00000004561855
837.4873142897576,839.4185306866639,839.1866137644226,199.99999509307105
836.3595344111625,832.4242882509467,841.5422292966898,199.99986079112438
840.7241630980546,839.0531299378285,840.590101351996,200.00000000240942
836.5161282122635,837.5314476895147,836.8735574731406,199.99999995433637
840.1445613588048,838.4195534879069,837.079804923739,200.00002878643585
837.1397734454637,838.8391162463334,840.2636106625546,199.99996951647512
837.4413900188872,841.2117118972379,840.737873236258,199.9999641777709
834.3870281395633,837.3300055377697,839.1138309141124,199.9998943906316
839.5572040035022,835.5914479897615,836.7467881861842,200.00002219789246
836.3881237078116,842.4512278414907,838.9952509276563,199.9999822790634
841.6520351182272,840.7435655305387,839.4180934501373,200.00001114847558
837.5917006331125,837.1602727296499,836.4874597049247,200.00000134645398
841.7181026637767,839.2144277282044,842.5790308841028,199.99999936188223
839.7801744448221,839.3561420526875,839.3333031527975,200.0000000892375
836.7985436593192,839.4945942539033,840.8757588994498,199.9999322216618
838.7207929225949,837.4693621221398,839.2891659493223,199.99999981638828
838.4054005920214,840.8632136965382,837.0808682928583,200.00000232374066
843.3472086193648,839.9966196898096,838.3635370300383,200.0001237793641
838.6569812020979,841.1158918406167,845.7543590258512,199.99964248540527
838.9115257790696,838.7908824017176,842.3252544967634,199.999960217963
839.0195333450234,838.6054590418997,840.1847224282711,199.99999841806286
842.9940740209183,841.0247072818815,835.8683679001791,200.00036181262877
836.8874574455493,837.0367475912932,837.9353584775873,199.99999884930347
838.8559523332888,839.7551851404997,838.4016917231163,200.0000000937379
839.232737673267,838.9583384560253,840.6003146287451,199.99999744226633
837.7558673981132,838.5272115347702,837.4186023377333,200.00000003836314
844.009905868614,835.0105470395677,838.0748257722748,200.00020906423947
839.1453601874923,838.9013755399197,842.0498368735541,199.99997549787878
836.9527439994733,836.7889046457426,836.9353331609677,200.0000000000053
840.483785638506,838.1526984036011,839.2345451569105,200.00000194956692
836.931521487981,838.6937027327804,840.975442987651,199.9999338685341
842.0069658668392,840.6311927138119,838.7542330845469,200.00003441479288
838.7140915528539,836.2759022173584,837.890719827184,200.00000055819746
836.8961913056123,841.8683363999985,840.3698020917715,199.9999580875099
840.6772060547294,838.5226629002556,838.8341329650985,200.0000062607689
838.6986506197211,838.1705784663908,839.1859814156077,199.99999988426316
844.585561600933,837.8340729922547,834.6061039952309,200.00099384993274
838.4240421908559,836.3176104755757,838.8826062346678,199.9999999035727
840.5874820956536,835.4063655801907,840.817769502984,199.99999998778733
838.7845996497707,839.1735609144952,840.9686158374874,199.99998958240286
837.9591895620109,836.2880425213285,840.6290917348911,199.99998096792913
839.0978813582634,836.5987291093585,840.6063158883845,199.9999965677462
838.753447910904,837.9886427796263,836.8027074236552,200.00000742332531
837.2246033906899,838.4490872637303,840.9545608594486,199.99994810665817
840.046400343066,840.0608200736582,837.5934167318147,200.00001475991783
840.6307602503028,840.767989538943,834.8666774875486,200.0001915096329
838.9837532320527,839.5106828544831,840.6234329375358,199.9999955916399
838.3355783845325,840.5518849792309,841.5609816833409,199.9999664453991
841.8716000612084,838.9926692911907,838.1299976341295,200.00005238089514
838.875230701073,841.103006499537,839.925090521667,199.99999884283858
835.0204523848727,836.6113807122892,838.235755525641,199.99996675963575
839.0766420035076,842.09458560033,838.2434749714436,200.00000057835732
839.2887518381858,838.1982098587489,840.2868613970426,199.9999990056606
838.9302924980811,839.8670620600681,841.2514148270659,199.99998749470075
841.5668252054356,840.9706390182391,840.2259714699644,200.00000241070583
839.0809117254595,838.9505354459844,838.9252296133327,200.00000000377327
841.7193782500323,836.081287973784,838.9436008997621,200.00002138719765
837.4898866794052,835.4218868592911,835.9834308535513,200.00000341876463
835.8917458554296,837.4353656867881,841.7480013547383,199.9997991554515
838.0010397645981,838.5175872037441,841.180691242485,199.99996785314002
840.21911139073,842.6902697024962,836.4900874685941,200.00005185438744
840.5027651743021,837.7450818190122,840.2629404473274,200.00000001379374
839.6740509643038,837.5609627484694,837.3108056029029,200.0000131985567
844.1287841193238,839.4202187836762,840.4102605878712,200.00005141757643
840.7698529737486,838.3723874141546,837.7138349550859,200.00002854090445
835.781573383965,838.7396721404581,840.254987156305,199.99991048058996
838.198835428723,838.9053553422473,840.7285474176027,199.99998381125297
838.8522323218524,838.4558115822766,835.0757907425782,200.00005385776313
840.199295146873,839.8304200778261,837.8539068652547,200.0000129016202
836.5789734336374,837.5291833971365,839.4011704841535,199.9999775217757
839.3549525051889,838.6295692982515,837.1147750034918,200.00001124209612
838.0959119886156,835.2171540165963,839.5447113444498,199.9999969589418
838.9610195748672,842.1010878324114,839.3990061238949,199.99999991598006
837.4370461019083,844.5562160945599,840.3004679346028,199.99997652227583
838.8479852672175,836.37087288943,838.4194006447444,200.00000007872447
837.1834680294331,842.0473862747726,839.6874673639622,199.99998429989245
836.2730454524929,835.286120165521,839.7213688193672,199.99995899621427
835.4961406958325,838.0945727873273,841.0205073520906,199.99983140391487
837.2649564155653,839.4945930396075,841.3099328111689,199.9999338167675
837.1567477286653,839.5951057736409,837.5672478774878,199.99999993082648
842.3681771253221,840.3106380483852,837.2022294538839,200.00013786372477
835.7958490801627,838.8132643665492,840.6571866020142,199.99988511394272
842.9384161545036,840.6724859291613,842.4825195082041,200.00000009475437
842.6610538581593,838.2426394949679,843.0801562482438,199.999999926386
839.2987257634077,841.4095189059258,837.4720521500162,200.0000060951285
838.1161502482996,837.3371907790814,842.1787588672929,199.9999329475028
839.2684533199621,836.9112432487234,839.3347551196887,199.99999999970854
842.1414447099553,841.716898314382,836.3519209927774,200.00019405664207
841.7918112246848,840.8197596617335,841.6391218969972,200.0000000035598
841.1868028231954,837.4407623076498,836.7250506185292,200.00008882113954
840.8338751259267,837.0531013625043,842.3210963509523,199.999996710524
841.2239613326014,839.4612117298294,838.6218131127428,200.0000176196019
839.0769245013178,834.9732945401606,836.7113855573226,200.0000132370225
838.4736036855331,839.2405622696715,835.9927264640091,200.0000152691835
837.7436687874304,837.3573884595446,836.9379035706759,200.00000052314917
839.4333430159963,838.7189603619664,842.4246799633232,199.99997323322765
841.6231275829316,841.6148328922741,837.0716009105511,200.00009429122463
838.4668383586454,842.3172906299461,840.6474145683522,199.9999896315507
839.0446292372784,839.263622393553,837.8741548856758,200.0000016035618
837.1068818418994,837.6142073635679,837.4644828564578,199.99999995427052
837.6196646489154,836.9943597189884,840.2748048673108,199.99998128187326
836.8670975358416,839.9955443359547,841.111158002203,199.9999235557739
839.3852375955369,837.4814879454813,839.9928324098797,199.99999977569334
841.0966016559353,838.5802331809575,839.4135956843087,200.00000476712972
839.4917879487934,839.0103461505987,840.8906373464002,199.99999726276
836.2944166062344,839.0114855865405,837.8993294107498,199.99999586615368
842.6743610979485,838.053216407392,842.5968654808473,200.0000000004654
840.2920985917048,837.246951109396,841.261663106249,199.99999908855568
839.9849281774444,838.6535688807566,842.2621351279535,199.99998819115282
838.4898398831186,838.7903245160177,838.4768769985621,200.0000000000022
838.6499760533324,844.0737721337725,841.6656570633098,199.99997257439583
836.7764059879565,840.8431524730763,840.7338554899634,199.9999380207744
839.6506469919008,842.5852235621095,838.1617747088147,200.00000330044375
837.1410626546283,836.7783742180343,838.1921429009428,199.9999988387984
838.2610821861349,836.4874196870579,839.6106422901767,199.99999754202935
840.7333016335893,842.48779852598,843.4772249146178,199.99997934068614
840.628198716374,840.1486357398326,837.300090891566,200.00003686312633
844.0361846682614,841.7387909358989,839.016795875437,200.00012645980564
836.9452205858676,837.9232626137963,837.187177161849,199.99999998583513
837.5129557452885,840.5789547543409,839.8784261721737,199.9999867641277
834.379067733656,838.1525059479912,837.0107869623776,199.99998177285448
841.7002023788299,841.0041678173536,839.9131185138509,200.00000570735386
839.1658663639157,837.9528951102689,839.5054649765996,199.99999996083503
840.898267614314,843.6232885460199,840.0780987561138,200.0000005517087
840.1534317649456,837.7977253675745,838.3431779080286,200.00000593223632
838.504291052943,839.8660183816024,838.0999383907692,200.0000000661121
839.2057741810463,836.4816683287931,843.4174977648655,199.99992528985456
840.7090252365933,836.2839195172984,841.5642206407334,199.99999937454498
838.4222905313522,840.9860836689588,838.5970002969098,199.99999999466723
838.9403896084165,839.5434002975484,835.1318529086534,200.00005524264122
839.4955975602969,841.8721664100223,842.3243203554607,199.99997736548616
838.9624847409739,842.5194027423676,840.557100362669,199.99999594521302
837.7289970559386,836.7653224838737,838.4463693101745,199.99999963082377
839.2121065085981,838.8002004019366,836.8127817779283,200.00001381233463
838.4150442158082,839.6965925961971,842.6140224455727,199.99992596605892
839.9072946109469,839.9041908524731,841.8769299848045,199.99999235887145
837.0925741737319,839.2088282082776,837.0041335284224,200.00000000069176
837.6372272369621,839.604794967414,837.1879123931946,200.0000000907094
842.8778186381481,838.3276061994677,837.4610241911041,200.00015893775222
838.1462715926932,838.8945035716322,836.8819970076507,200.00000202080415
836.9739565113615,837.5944247387835,840.0536793042307,199.99997078977637
840.5983348593805,837.9330270799577,836.4738360495824,200.00007016387204
842.2816887136945,838.9303054526525,840.0997034393803,200.00001038856223
838.3112936407215,842.1838897610171,837.8108531492769,200.00000012533067
841.2474507564265,839.4084692282843,839.7092234129451,200.0000036396664
836.949176916986,839.5821916561403,841.2428910422908,199.999920841168
839.0442880204278,837.1871129993733,839.0167802203393,200.0000000000208
839.6343878216574,843.1524017658082,839.826436119255,199.99999999291677
838.5622493590653,839.9783040365837,839.16799001685,199.99999977774058
838.1242398300683,838.1931940508379,843.4708274182728,199.99984716245342
842.4203118853358,836.5114500098563,838.718954819474,200.00005070875514
837.209536875651,837.9462463149741,840.2545933292447,199.99997176511354
839.8118042818076,841.1974254037924,840.1966407398384,199.99999994300606
836.8784600495806,835.9638520050187,839.0734104857817,199.9999894251515
837.239021760693,840.3624441787621,838.7583693882926,199.99999649271177
839.2588499617001,839.5595478356468,836.7430215274268,200.00001592366615
838.9700541995542,841.1724938867786,844.3140432274151,199.99984738519245
838.2349499802847,836.4578775034958,836.9381733661371,200.00000218069792
840.5168378215282,837.4379174329192,840.9565581851082,199.9999999149783
839.8159757643691,839.9688657522694,835.520405637016,200.00007926152801
836.9497924544829,838.5240414786848,837.0483107944904,199.9999999990438
838.4813490280269,837.8860170592358,838.7219961053507,199.99999998606387
839.5847346393668,845.7233901340835,840.7952011528782,199.99999822638915
838.4683903660521,837.8695190692965,837.0719791410568,200.00000272295205
838.443242839835,838.6209436004526,839.3586811561833,199.9999992328377
838.5442126037076,838.7981676975045,836.8298658612941,200.00000503843893
837.5842071203548,839.2843785625855,838.4703104548723,199.99999930425017
841.2023785625587,839.2781856331648,843.0731741979362,199.9999934524467
