1.392534824084439071e+00,2.015397713735248342e+00,2.054673224709720358e+00,2.093948735684194151e+00,2.133224246658667056e+00,2.172499757633138628e+00,2.211775268607611533e+00
1.667108425660237314e+00,3.380971874204464545e+00,3.412282086567619555e+00,3.443592298930773676e+00,3.474902511293931795e+00,3.506212723657085917e+00,3.537522936020244035e+00
1.953610087827366115e+00,4.803294913287875723e+00,4.828248446086527146e+00,4.853201978885181234e+00,4.878155511683831769e+00,4.903109044482482304e+00,4.928062577281135503e+00
2.248358317510622761e+00,6.266310520523449945e+00,6.286194859729367757e+00,6.306079198935282903e+00,6.325963538141200715e+00,6.345847877347114974e+00,6.365732216553032785e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.303664735519099338e+00,6.683006696279040426e+00,6.845423850697523349e+00,7.007841005115999167e+00,7.170258159534482090e+00,7.332675313952961460e+00,2.498497525458091229e+00
5.937193408769741332e+00,2.599224746243620743e+01,2.612882223618411004e+01,2.626539700993200555e+01,2.640197178367989750e+01,2.653854655742778945e+01,6.093666832999598881e+00
4.197443969933960517e+00,1.627688850210321903e+01,1.639252279915217514e+01,1.650815709620112059e+01,1.662379139325007316e+01,1.673942569029901861e+01,4.334710259671837207e+00
2.422659500479670047e+00,7.206472354393176794e+00,7.298348479190601701e+00,7.390224603988026608e+00,7.482100728785452404e+00,7.573976853582873758e+00,7.665852978380298666e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.424891521381228543e+00,7.364593205892376204e+00,7.603818262843055287e+00,7.843043319793734369e+00,8.082268376744416116e+00,8.321493433695088981e+00,2.711924869516597170e+00
7.097155905474693327e+00,3.330672288285218485e+01,3.351532760497016739e+01,3.372393232708814992e+01,3.393253704920613956e+01,3.414114177132412209e+01,7.327719773783552881e+00
4.859651138368506373e+00,1.990275452278858381e+01,2.007517570255165751e+01,2.024759688231472765e+01,2.042001806207779424e+01,2.059243924184087504e+01,5.062023982624417329e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.345551541538607225e-02,8.390337493035615601e-02,1.543512344453262519e-01,2.247990939602963201e-01,2.952469534752664160e-01,3.656948129902364286e-01
5.107738476928895821e+00,2.143229625493332691e+01,2.172365361064107603e+01,2.201501096634882870e+01,2.230636832205658138e+01,2.259772567776433050e+01,5.447404207023689438e+00
2.638251318188760575e+00,8.441096185663537810e+00,8.689718769997584857e+00,8.938341354331637234e+00,9.186963938665691387e+00,9.435586522999738435e+00,2.936554061998716936e+00
1.569406846193603655e-01,1.969690116904330712e-01,2.369973387615057492e-01,2.770256658325784271e-01,3.170539929036512161e-01,3.570823199747238941e-01,3.971106470457965720e-01
1.401123502348103678e+00,2.194190967269902703e+00,2.370703287285052863e+00,2.547215607300200357e+00,2.723727927315350517e+00,2.900240247330499344e+00,1.611668050710077571e+00
2.653317286881160086e+00,8.407945783749138258e+00,8.548910025608075003e+00,8.689874267467006419e+00,8.830838509325943164e+00,8.971802751184881686e+00,2.822466284758255117e+00
3.898553080635596579e+00,1.471172019306563961e+01,1.482567831298342931e+01,1.493963643290122789e+01,1.505359455281901582e+01,1.516755267273681440e+01,4.034318794931112784e+00
3.827089433427163900e+00,1.431585114622467358e+01,1.440713912594401158e+01,1.449842710566333892e+01,1.458971508538266981e+01,1.468100306510200070e+01,3.935948401180045852e+00
3.726944849690944750e+00,1.377895459596491889e+01,1.385207872148893671e+01,1.392520284701295985e+01,1.399832697253697944e+01,1.407145109806100436e+01,3.814238342033489548e+00
3.605157177218452080e+00,1.313718944886391249e+01,1.319572659906099155e+01,1.325426374925806172e+01,1.331280089945513900e+01,1.337133804965221451e+01,3.675117675488776658e+00
3.464627997577041540e+00,1.240596415354011661e+01,1.245279827385819793e+01,1.249963239417627392e+01,1.254646651449435169e+01,1.259330063481242767e+01,3.520665198323871259e+00
3.308330005638285609e+00,1.160084162890734305e+01,1.163829588154498929e+01,1.167575013418263552e+01,1.171320438682027820e+01,1.175065863945792444e+01,3.353190571982445967e+00
3.139335174875565571e+00,1.073754639936652566e+01,1.076748755053309736e+01,1.079742870169967262e+01,1.082736985286624076e+01,1.085731100403281246e+01,3.175227860585022377e+00
2.960774741670202825e+00,9.831699189008697104e+00,9.855626147685590865e+00,9.879553106362489956e+00,9.903480065039381941e+00,9.927407023716277479e+00,2.989475671465439355e+00
2.775814598308226522e+00,8.898692935285142269e+00,8.917807978930477830e+00,8.936923022575813391e+00,8.956038066221150729e+00,8.975153109866488066e+00,2.798751345277489477e+00
2.587626134876964468e+00,7.953606370176561136e+00,7.968872954155401978e+00,7.984139538134244596e+00,7.999406122113087214e+00,8.014672706091930721e+00,2.605945552510401608e+00
2.399353960598698432e+00,7.011147715242422862e+00,7.023337314490415650e+00,7.035526913738412880e+00,7.047716512986404780e+00,7.059906112234397568e+00,2.413976901884778759e+00
2.214083232907293031e+00,6.085623634136595683e+00,6.095353548996766513e+00,6.105083463856938231e+00,6.114813378717109060e+00,6.124543293577279002e+00,2.225748593424393906e+00
2.034806733268644141e+00,5.190913598714820054e+00,5.198677420592942688e+00,5.206441242471067987e+00,5.214205064349191510e+00,5.221968886227317697e+00,2.044106913135981252e+00
1.864360841880718267e+00,4.340277203878263990e+00,4.346470653783169880e+00,4.352664103688073105e+00,4.358857553592975442e+00,4.365051003497881332e+00,1.871771893323321612e+00
1.705437656409722891e+00,3.546505388191160346e+00,3.551443977149818743e+00,3.556382566108478471e+00,3.561321155067137756e+00,3.566259744025796152e+00,1.711339858911496314e+00
1.735972183895940546e+00,3.697915432547913994e+00,3.701849913010883064e+00,3.705784393473850358e+00,3.709718873936819872e+00,3.713653354399787609e+00,1.740675481730694196e+00
1.779562401680344186e+00,3.914571044202454608e+00,3.917700283486047486e+00,3.920829522769640807e+00,3.923958762053235461e+00,3.927088001336828782e+00,1.783304382276511113e+00
1.836221546919185599e+00,4.196452049405385409e+00,4.198939407322087369e+00,4.201426765238789329e+00,4.203914123155491289e+00,4.206401481072190585e+00,1.839197212099103806e+00
1.905177233490594979e+00,4.539612557714015395e+00,4.541588635478573721e+00,4.543564713243133824e+00,4.545540791007691261e+00,4.547516868772251364e+00,1.907542377564402258e+00
1.985460521220237640e+00,4.939162143356717216e+00,4.940731269312178320e+00,4.942300395267639423e+00,4.943869521223099639e+00,4.945438647178560743e+00,1.987339542992565766e+00
2.075923934505881530e+00,5.389372694782055717e+00,5.390618136697028717e+00,5.391863578612004382e+00,5.393109020526976494e+00,5.394354462441952158e+00,2.077416102189047820e+00
2.175259944049011906e+00,5.883782093624695619e+00,5.884770251496050264e+00,5.885758409367404020e+00,5.886746567238759553e+00,5.887734725110115974e+00,2.176444423021826502e+00
2.282021548498255559e+00,6.415300129450596245e+00,6.416083906303538420e+00,6.416867683156485036e+00,6.417651460009431652e+00,6.418435236862376492e+00,2.282961433651145011e+00
2.394644720986158326e+00,6.976313798678951628e+00,6.976935308496568844e+00,6.977556818314191389e+00,6.978178328131807717e+00,6.978799837949425822e+00,2.395390268576133241e+00
2.511472443101212093e+00,7.558790350356632715e+00,7.559283091574648061e+00,7.559775832792666073e+00,7.560268574010682308e+00,7.560761315228700319e+00,7.561254056446717442e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.567040113708328963e+00,7.989615733458438562e+00,8.143734941424833451e+00,8.297854149391229228e+00,8.451973357357623229e+00,8.606092565324015453e+00,2.751976170293831903e+00
6.296186033160262596e+00,2.813407223282145253e+01,2.826496999661636522e+01,2.839586776041128857e+01,2.852676552420618350e+01,2.865766328800111040e+01,6.444722553674840704e+00
4.507729084517530183e+00,1.791859740718348348e+01,1.802890252125341419e+01,1.813920763532334846e+01,1.824951274939328627e+01,1.835981786346321698e+01,4.638090243935709900e+00
2.680261766431454529e+00,8.488781997699188508e+00,8.576050218227308619e+00,8.663318438755425177e+00,8.750586659283547064e+00,8.837854879811668951e+00,2.784981073639334337e+00
8.531214988924680220e-01,8.671258780393542587e-01,8.811302571862404953e-01,8.951346363331267320e-01,9.091390154800128576e-01,9.231433946268992052e-01,9.371477737737853309e-01
1.041953116736961560e+00,2.687780872645655905e-01,3.255170244777195743e-01,3.822559616908754454e-01,4.389948989040307614e-01,4.957338361171849672e-01,1.109286701671023723e+00
1.243696016432913165e+00,1.274257423107955978e+00,1.319591086345348163e+00,1.364924749582739016e+00,1.410258412820128759e+00,1.455592076057521389e+00,1.297631655649156945e+00
1.462807029379850299e+00,2.364522306319040368e+00,2.400723246332198357e+00,2.436924186345360344e+00,2.473125126358520109e+00,2.509326066371679875e+00,1.505980868086541857e+00
1.696737651172242067e+00,3.526607471055006826e+00,3.555502975542145006e+00,3.584398480029283185e+00,3.613293984516422697e+00,3.642189489003563541e+00,1.731272975796721569e+00
1.942590858739296378e+00,4.746628660076007478e+00,4.769685692556823398e+00,4.792742725037645535e+00,4.815799757518465007e+00,4.838856789999281816e+00,1.970197021511708613e+00
2.197196400978465025e+00,6.010075564324234954e+00,6.028469845847192587e+00,6.046864127370146669e+00,6.065258408893106079e+00,6.083652690416061048e+00,2.219248520168133343e+00
2.457169850582325399e+00,7.301922471914931378e+00,7.316594879603244728e+00,7.331267287291554524e+00,7.345939694979866097e+00,7.360612102668179446e+00,2.474773352129571613e+00
2.718974300579601433e+00,8.606668216204722555e+00,8.618370722851652843e+00,8.630073229498579579e+00,8.641775736145511644e+00,8.653478242792440156e+00,2.733017154400454896e+00
2.978983310418731545e+00,9.908329421846641338e+00,9.917662411668793254e+00,9.926995401490943394e+00,9.936328391313089980e+00,9.945661381135241896e+00,9.954994370957390259e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.125648680777539390e+01,1.140993987214197602e+01,1.156339293650856881e+01,1.171684600087515626e+01,1.187029906524175260e+01,1.202375212960833828e+01,3.430621257009873304e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.717999514403650174e+00,1.364873174028848091e+01,1.364268959016220606e+01,1.363664744003594009e+01,1.363060528990966169e+01,1.362456313978338862e+01,1.361852098965711377e+01
7.926321510708106421e-01,8.710650530975898587e-01,9.494979551243701854e-01,1.027930857151150290e+00,1.106363759177929396e+00,1.184796661204708723e+00,1.250327811428835423e+00
2.074278169418029449e+01,2.080844951594102810e+01,2.087411733770176170e+01,2.093978515946250951e+01,2.100545298122324667e+01,2.107112080298398027e+01,5.123996467608093575e+00
1.085633673706429470e+01,1.091371013579964178e+01,1.097108353453498530e+01,1.102845693327033239e+01,1.108583033200567947e+01,1.114320373074102655e+01,3.237422694523625744e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.476773355456068337e+01,1.459038879617366469e+01,1.441304403778664600e+01,1.423569927939962732e+01,1.405835452101260685e+01,1.388100976262558817e+01,1.370366500423856415e+01
1.952977829285377886e+00,1.796017800159134925e+00,1.639057771032889965e+00,1.482097741906646560e+00,1.325137712780402044e+00,1.168177683654157972e+00,1.011217654527913901e+00
8.076617467143966778e+00,7.942058511126538711e+00,7.807499555109113309e+00,7.672940599091684355e+00,7.538381643074255400e+00,7.403822687056829110e+00,7.269263731039401044e+00
1.418448003164901827e+01,1.407585059025345586e+01,1.396722114885790056e+01,1.385859170746234170e+01,1.374996226606678285e+01,1.364133282467122044e+01,1.353270338327566868e+01
1.387095002586178438e+01,1.378393031925782708e+01,1.369691061265386089e+01,1.360989090604990004e+01,1.352287119944593563e+01,1.343585149284197833e+01,1.334883178623801392e+01
1.343066433711311269e+01,1.336105714791197308e+01,1.329144995871083701e+01,1.322184276950969739e+01,1.315223558030855777e+01,1.308262839110741993e+01,1.301302120190628386e+01
3.570525596217165365e+00,1.283909571692774776e+01,1.278352174730587976e+01,1.272794777768400998e+01,1.267237380806214198e+01,1.261679983844027575e+01,1.256122586881840952e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.422591850351220799e+01,1.435798386348976052e+01,1.449004922346730773e+01,1.462211458344485493e+01,1.475417994342240569e+01,1.488624530339995466e+01,3.983602480442097526e+00
6.081270429510360342e-01,6.042194618839601405e-01,6.003118808168842468e-01,5.964042997498083531e-01,5.924967186827324594e-01,5.885891376156565657e-01,5.846815565485806721e-01
4.657205562213883709e+00,1.857827772692254342e+01,1.856009965937315798e+01,1.854192159182377608e+01,1.852374352427439419e+01,1.850556545672501585e+01,1.848738738917563396e+01
2.161390038207112063e+00,5.882109229932432015e+00,5.951931963423893635e+00,6.021754696915357030e+00,6.091577430406820426e+00,6.161400163898282045e+00,2.245100306858698769e+00
6.205257734790342816e+00,2.749037376100680419e+01,2.755141697264013700e+01,2.761246018427346982e+01,2.767350339590679198e+01,2.773454660754012835e+01,6.274761727322045957e+00
4.251203298881122805e+00,1.649036743574982466e+01,1.654308691562221867e+01,1.659580639549461623e+01,1.664852587536701378e+01,1.670124535523940779e+01,1.675396483511180534e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.269344192281564254e+00,1.679919855665320583e+01,1.703409694386000339e+01,1.726899533106679030e+01,1.750389371827358076e+01,1.773879210548037122e+01,4.547518209416920421e+00
1.968094920327986719e+00,5.053031984723370229e+00,5.258194106267240819e+00,5.463356227811114074e+00,5.668518349354985553e+00,5.873680470898857919e+00,2.213913404502046323e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
8.171865038308270268e-01,8.464396912419347441e-01,8.756928786530422393e-01,9.049460660641499565e-01,9.341992534752575628e-01,9.634524408863649469e-01,9.927056282974726642e-01
1.981016437761682347e+00,5.031625659253401217e+00,5.149987334539417816e+00,5.268349009825439744e+00,5.386710685111458119e+00,5.505072360397478270e+00,2.122813615776881768e+00
3.145771808665213776e+00,1.083792630977391447e+01,1.093336342627908486e+01,1.102880054278426591e+01,1.112423765928944164e+01,1.121967477579461558e+01,3.260150951509043882e+00
4.296056567884728672e+00,1.675811462782679229e+01,1.683584750159741716e+01,1.691358037536803494e+01,1.699131324913865626e+01,1.706904612290928469e+01,4.388216593438937885e+00
4.142698329266575108e+00,1.593110602674208387e+01,1.599345390378551990e+01,1.605580178082895060e+01,1.611814965787238307e+01,1.618049753491581910e+01,4.216783437334238549e+00
3.956258506169530786e+00,1.494262735913917517e+01,1.499264362349450508e+01,1.504265988784984032e+01,1.509267615220517733e+01,1.514269241656050546e+01,4.015829197504189985e+00
3.744824312155303758e+00,1.383644039760631728e+01,1.387651875507566324e+01,1.391659711254500920e+01,1.395667547001435693e+01,1.399675382748370289e+01,3.792666393479105391e+00
3.512600721189133246e+00,1.263586924574894255e+01,1.266795187925286115e+01,1.270003451275677087e+01,1.273211714626068414e+01,1.276419977976459386e+01,3.550975243127682202e+00
3.263965010327277927e+00,1.136390040329479056e+01,1.138955962046523318e+01,1.141521883763567224e+01,1.144087805480610598e+01,1.146653727197654860e+01,3.294706030110399197e+00
3.003368369197286558e+00,1.004260916763167266e+01,1.006311476865575294e+01,1.008362036967983855e+01,1.010412597070392060e+01,1.012463157172800443e+01,3.027962163188515188e+00
2.735306076798884156e+00,8.693126896847758189e+00,8.709502193314698104e+00,8.725877489781638019e+00,8.742252786248581486e+00,8.758628082715519625e+00,2.754955931032008642e+00
2.464274836860678164e+00,7.335693940214182085e+00,7.348761887194660503e+00,7.361829834175133591e+00,7.374897781155607568e+00,7.387965728136082433e+00,2.479953689967851815e+00
2.194723441455889379e+00,5.989786932965714072e+00,6.000208267246082805e+00,6.010629601526448873e+00,6.021050935806819382e+00,6.031472270087185450e+00,2.207217007038688728e+00
1.931001351373367925e+00,4.674285418086597588e+00,4.682589962627573321e+00,4.690894507168550831e+00,4.699199051709526564e+00,4.707503596250503186e+00,1.940943334261545639e+00
1.677306465331659613e+00,3.407621719392230464e+00,3.414233945477593402e+00,3.420846171562958116e+00,3.427458397648323718e+00,3.434070623733687100e+00,1.685207296791870091e+00
1.712853693416185763e+00,3.583765924114078238e+00,3.589021378868792134e+00,3.594276833623509582e+00,3.599532288378227474e+00,3.604787743132941369e+00,1.719135094628316596e+00
1.761079168295593522e+00,3.823320800778072126e+00,3.827485909959485344e+00,3.831651019140896786e+00,3.835816128322311780e+00,3.839981237503724554e+00,1.766059261370194422e+00
1.822324351403439735e+00,4.127895820579241537e+00,4.131192245999106838e+00,4.134488671418974803e+00,4.137785096838839216e+00,4.141081522258708070e+00,1.826267596199520948e+00
1.895805928539147533e+00,4.493473626917874775e+00,4.496078850382557945e+00,4.498684073847244669e+00,4.501289297311929616e+00,4.503894520776613675e+00,1.898923943441585216e+00
1.980534543773645462e+00,4.915053008037205906e+00,4.917109189485594278e+00,4.919165370933982651e+00,4.921221552382372799e+00,4.923277733830759395e+00,1.982996769705764661e+00
2.075335823420494830e+00,5.386770652765935807e+00,5.388391458065584949e+00,5.390012263365236755e+00,5.391633068664886785e+00,5.393253873964537704e+00,2.077277726720536677e+00
2.178870349170948906e+00,5.902011665847965993e+00,5.903287729204141243e+00,5.904563792560316493e+00,5.905839855916489078e+00,5.907115919272668769e+00,2.180399966732790240e+00
2.289655674617293357e+00,6.453521346759430344e+00,6.454524817441114948e+00,6.455528288122798664e+00,6.456531758804485932e+00,6.457535229486169648e+00,2.290859047463685627e+00
2.406090190197175627e+00,7.033515308759713314e+00,7.034303527641427856e+00,7.035091746523140621e+00,7.035879965404854275e+00,7.036668184286561711e+00,2.407035746438974222e+00
2.526478474262576324e+00,7.633786242341587425e+00,7.634404709124911648e+00,7.635023175908236759e+00,7.635641642691562758e+00,7.636260109474886093e+00,2.527220558941026596e+00
2.649057822183094490e+00,8.245807389522074260e+00,8.246292152892625182e+00,8.246776916263172552e+00,8.247261679633721698e+00,8.247746443004269068e+00,2.649639535856199046e+00
2.772025615794919684e+00,8.860834132662438023e+00,8.861213711748314736e+00,8.861593290834191450e+00,8.861972869920069940e+00,8.862352449005943100e+00,2.772481093898805593e+00
2.893567171686640904e+00,9.470006092325716551e+00,9.470303018131801309e+00,9.470599943937887844e+00,9.470896869743976154e+00,9.471193795550064465e+00,2.893923412117783034e+00
3.011883688873397968e+00,1.006445260008173470e+01,1.006468464946786412e+01,1.006491669885400242e+01,1.006514874824013717e+01,1.006538079762627191e+01,3.012162015184481678e+00
3.125219904912349023e+00,1.063540426949985829e+01,1.063558545096660701e+01,1.063576663243334686e+01,1.063594781390009025e+01,1.063612899536683543e+01,3.125437136044105557e+00
3.231891064548817916e+00,1.117431262792823787e+01,1.117445396749928932e+01,1.117459530707034610e+01,1.117473664664139577e+01,1.117487798621245254e+01,3.232060448538276454e+00
3.330308806830920787e+00,1.167297848407843119e+01,1.167308865061659340e+01,1.167319881715475027e+01,1.167330898369291070e+01,1.167341915023107290e+01,3.330440765037393280e+00
3.419005585534489633e+00,1.212368806289209289e+01,1.212377386473949237e+01,1.212385966658689007e+01,1.212394546843428600e+01,1.212403127028168548e+01,3.419108304948924815e+00
3.496657253625176764e+00,1.251935416393462219e+01,1.251942094269049832e+01,1.251948772144637445e+01,1.251955450020225058e+01,1.251962127895812493e+01,3.496737157574670629e+00
3.562103465428406057e+00,1.285365793784223776e+01,1.285370988008739523e+01,1.285376182233255982e+01,1.285381376457772440e+01,1.285386570682288543e+01,3.562165587068976347e+00
3.550074790428468408e+00,1.279211991060057940e+01,1.279216070115952597e+01,1.279220149171847787e+01,1.279224228227742977e+01,1.279228307283637633e+01,3.550123579434724341e+00
3.524837242709488727e+00,1.266315156477434734e+01,1.266318327481160289e+01,1.266321498484885666e+01,1.266324669488611399e+01,1.266327840492337486e+01,3.524875177701021212e+00
3.486980617726994414e+00,1.246992019334451385e+01,1.246994483671965881e+01,1.246996948009479844e+01,1.246999412346994163e+01,1.247001876684508659e+01,3.487010106750534799e+00
3.437074003652739851e+00,1.221557133556341590e+01,1.221559049576384837e+01,1.221560965596428261e+01,1.221562881616471152e+01,1.221564797636514577e+01,3.437096939054124167e+00
3.375866413430993695e+00,1.190420648351250499e+01,1.190422139465964158e+01,1.190423630580677816e+01,1.190425121695392185e+01,1.190426612810106199e+01,3.375884269420620587e+00
3.304276049459717868e+00,1.154079556959587016e+01,1.154080719233984276e+01,1.154081881508381002e+01,1.154083043782777906e+01,1.154084206057174988e+01,3.304289973289576299e+00
3.223376343916989129e+00,1.113107225343105888e+01,1.113108133469654071e+01,1.113109041596201898e+01,1.113109949722749725e+01,1.113110857849298085e+01,3.223387227543601075e+00
3.134379661829818975e+00,1.068142023793051010e+01,1.068142735783524522e+01,1.068143447773997678e+01,1.068144159764471190e+01,1.068144871754944880e+01,3.134388198100143796e+00
3.038618929265075597e+00,1.019875529966554595e+01,1.019876090832064541e+01,1.019876651697574310e+01,1.019877212563083546e+01,1.019877773428593848e+01,3.038625655916912027e+00
2.937527477893246974e+00,9.690407068471767360e+00,9.690411514794263326e+00,9.690415961116759291e+00,9.690420407439253481e+00,9.690424853761751223e+00,2.937532811956645062e+00
2.832617422708993082e+00,9.164003625401374364e+00,9.164007179636158185e+00,9.164010733870940228e+00,9.164014288105720496e+00,9.164017842340504316e+00,2.832621687365495688e+00
2.725456909524454296e+00,8.627360834443249971e+00,8.627363705737339572e+00,8.627366577031430950e+00,8.627369448325518775e+00,8.627372319619608376e+00,2.725460355047991001e+00
2.617646582892461105e+00,8.088377143803336722e+00,8.088379493903467221e+00,8.088381844003595944e+00,8.088384194103724667e+00,8.088386544203860495e+00,2.617649402963085681e+00
2.510795633239657043e+00,7.554933549006840998e+00,7.554935502910198331e+00,7.554937456813559216e+00,7.554939410716920989e+00,7.554941364620279209e+00,2.510797977627517774e+00
2.406497784364190373e+00,7.034797643776658838e+00,7.034799297998244327e+00,7.034800952219833370e+00,7.034802606441422412e+00,7.034804260663010567e+00,2.406499768778480597e+00
2.306307579232613314e+00,6.535530293440169558e+00,6.535531722439331226e+00,6.535533151438493782e+00,6.535534580437652785e+00,6.535536009436813565e+00,2.306309292983406589e+00
2.211717313558657416e+00,6.064393491176851114e+00,6.064394752314425929e+00,6.064396013451998080e+00,6.064397274589572007e+00,6.064398535727147710e+00,2.211718825473399264e+00
2.124134953198316911e+00,5.628258378359966230e+00,5.628259515741493857e+00,5.628260653123023260e+00,5.628261790504550888e+00,5.628262927886080291e+00,2.124136316215283760e+00
2.044863353545209428e+00,5.233513147748585226e+00,5.233514195195051677e+00,5.233515242641517240e+00,5.233516290087982803e+00,5.233517337534448366e+00,2.044864608269796324e+00
1.975081077150604214e+00,4.885971477700627119e+00,4.885972461042312531e+00,4.885973444383997055e+00,4.885974427725676250e+00,4.885975411067361662e+00,1.975082254605677212e+00
1.915825080227410604e+00,4.590783117184646933e+00,4.590784056037917615e+00,4.590784994891190962e+00,4.590785933744464309e+00,4.590786872597734991e+00,1.915826203986629617e+00
1.867975510119414873e+00,4.352349103333202684e+00,4.352350012462252948e+00,4.352350921591304100e+00,4.352351830720351700e+00,4.352352739849404628e+00,1.867976597943766581e+00
1.832242824423168104e+00,4.174244710923862733e+00,4.174245601306568965e+00,4.174246491689277860e+00,4.174247382071984980e+00,4.174248272454692099e+00,1.832243889542120696e+00
1.838356862632067212e+00,4.204724975372092999e+00,4.204725887233041526e+00,4.204726799093990941e+00,4.204727710954943909e+00,4.204728622815893324e+00,1.838357953492615993e+00
1.856932918203059169e+00,4.297315732299480828e+00,4.297316636190662287e+00,4.297317540081841969e+00,4.297318443973018987e+00,4.297319347864201333e+00,1.856933999674684088e+00
1.887791274824212717e+00,4.451100951274593598e+00,4.451101847394285826e+00,4.451102743513975390e+00,4.451103639633664955e+00,4.451104535753354519e+00,1.887792347229791945e+00
1.930473266802982923e+00,4.663763291594148264e+00,4.663764183566578403e+00,4.663765075539012095e+00,4.663765967511443122e+00,4.663766859483875926e+00,1.930474334550806637e+00
1.984344394068925821e+00,4.932111718950242363e+00,4.932112609131352521e+00,4.932113499312461791e+00,4.932114389493569284e+00,4.932115279674678554e+00,1.984345460033251296e+00
2.048603873660573615e+00,5.252141362364544541e+00,5.252142252054462723e+00,5.252143141744384458e+00,5.252144031434305305e+00,5.252144921124222599e+00,2.048604939432108196e+00
2.122296340788623947e+00,5.619103486034263462e+00,5.619104375680960217e+00,5.619105265327652532e+00,5.619106154974349288e+00,5.619107044621043379e+00,2.122297406915096385e+00
2.204325838607097410e+00,6.027584034328060447e+00,6.027584923694944585e+00,6.027585813061827835e+00,6.027586702428712861e+00,6.027587591795597000e+00,2.204326904792023090e+00
2.293471902512084881e+00,6.471587836138286143e+00,6.471588724439821583e+00,6.471589612741357023e+00,6.471590501042893351e+00,6.471591389344426126e+00,2.293472967776908344e+00
2.388407513328469900e+00,6.944626010509214353e+00,6.944626896527271498e+00,6.944627782545325090e+00,6.944628668563380458e+00,6.944629554581435826e+00,2.388408576153605356e+00
2.487718665632438597e+00,7.439804820121938000e+00,7.439805702286736988e+00,7.439806584451540417e+00,7.439807466616340292e+00,7.439808348781141056e+00,2.487719724057786408e+00
2.589925272225494624e+00,7.949915057772622085e+00,7.949915934244635274e+00,7.949916810716649351e+00,7.949917687188660764e+00,7.949918563660673954e+00,2.589926323953791965e+00
2.693503103938673426e+00,8.467521891278879664e+00,8.467522759999427606e+00,8.467523628719979101e+00,8.467524497440530595e+00,8.467525366161080314e+00,2.693504146402646793e+00
2.796906445733402968e+00,8.985055798524541615e+00,8.985056657269170799e+00,8.985057516013794654e+00,8.985058374758418509e+00,8.985059233503045917e+00,2.796907476166953455e+00
2.898591136273615199e+00,9.494905679838236523e+00,9.494906526255986634e+00,9.494907372673740298e+00,9.494908219091492185e+00,9.494909065509244073e+00,2.898592151766262504e+00
